State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,623.0,5838.0,803749.0,5.0,0.0,WARD,Usilampatti (M) WARD NO.-0005,Urban,130.0,509.0,248.0,261.0,33.0,17.0,16.0,9.0,3.0,6.0,0.0,0.0,0.0,461.0,230.0,231.0,48.0,18.0,30.0,186.0,151.0,35.0,181.0,148.0,33.0,5.0,4.0,1.0,0.0,0.0,0.0,7.0,3.0,4.0,169.0,141.0,28.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,323.0,97.0,226.0,,
33.0,623.0,5838.0,803749.0,6.0,0.0,WARD,Usilampatti (M) WARD NO.-0006,Urban,138.0,501.0,245.0,256.0,36.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,216.0,195.0,90.0,29.0,61.0,183.0,131.0,52.0,177.0,128.0,49.0,5.0,4.0,1.0,1.0,0.0,1.0,5.0,2.0,3.0,166.0,122.0,44.0,6.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,6.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,114.0,204.0,,
33.0,623.0,5838.0,803749.0,7.0,0.0,WARD,Usilampatti (M) WARD NO.-0007,Urban,414.0,1808.0,1026.0,782.0,181.0,87.0,94.0,98.0,64.0,34.0,0.0,0.0,0.0,1473.0,894.0,579.0,335.0,132.0,203.0,549.0,420.0,129.0,527.0,403.0,124.0,10.0,8.0,2.0,1.0,1.0,0.0,14.0,6.0,8.0,502.0,388.0,114.0,22.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,16.0,5.0,19.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,14.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1259.0,606.0,653.0,,
33.0,623.0,5838.0,803749.0,8.0,0.0,WARD,Usilampatti (M) WARD NO.-0008,Urban,303.0,1312.0,643.0,669.0,155.0,78.0,77.0,670.0,314.0,356.0,0.0,0.0,0.0,881.0,466.0,415.0,431.0,177.0,254.0,517.0,374.0,143.0,510.0,371.0,139.0,21.0,10.0,11.0,137.0,88.0,49.0,4.0,1.0,3.0,348.0,272.0,76.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,269.0,526.0,,
33.0,623.0,5838.0,803749.0,9.0,0.0,WARD,Usilampatti (M) WARD NO.-0009,Urban,385.0,1496.0,741.0,755.0,152.0,77.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,564.0,461.0,471.0,177.0,294.0,591.0,405.0,186.0,569.0,392.0,177.0,39.0,27.0,12.0,233.0,138.0,95.0,16.0,11.0,5.0,281.0,216.0,65.0,22.0,13.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,13.0,7.0,22.0,13.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,336.0,569.0,,
33.0,623.0,5838.0,803749.0,10.0,0.0,WARD,Usilampatti (M) WARD NO.-0010,Urban,724.0,3132.0,1361.0,1771.0,256.0,127.0,129.0,198.0,76.0,122.0,0.0,0.0,0.0,2672.0,1183.0,1489.0,460.0,178.0,282.0,983.0,704.0,279.0,921.0,665.0,256.0,38.0,29.0,9.0,21.0,10.0,11.0,63.0,46.0,17.0,799.0,580.0,219.0,62.0,39.0,23.0,2.0,1.0,1.0,3.0,1.0,2.0,5.0,2.0,3.0,52.0,35.0,17.0,56.0,35.0,21.0,2.0,1.0,1.0,3.0,1.0,2.0,5.0,2.0,3.0,46.0,31.0,15.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2149.0,657.0,1492.0,,
33.0,623.0,5838.0,803749.0,11.0,0.0,WARD,Usilampatti (M) WARD NO.-0011,Urban,135.0,497.0,240.0,257.0,55.0,29.0,26.0,4.0,3.0,1.0,0.0,0.0,0.0,360.0,185.0,175.0,137.0,55.0,82.0,258.0,141.0,117.0,257.0,140.0,117.0,65.0,29.0,36.0,55.0,13.0,42.0,3.0,1.0,2.0,134.0,97.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,99.0,140.0,,
33.0,623.0,5838.0,803749.0,12.0,0.0,WARD,Usilampatti (M) WARD NO.-0012,Urban,284.0,1172.0,598.0,574.0,100.0,52.0,48.0,351.0,182.0,169.0,0.0,0.0,0.0,904.0,502.0,402.0,268.0,96.0,172.0,541.0,359.0,182.0,443.0,320.0,123.0,10.0,10.0,0.0,170.0,77.0,93.0,4.0,2.0,2.0,259.0,231.0,28.0,98.0,39.0,59.0,2.0,2.0,0.0,28.0,4.0,24.0,2.0,1.0,1.0,66.0,32.0,34.0,95.0,38.0,57.0,2.0,2.0,0.0,27.0,4.0,23.0,1.0,1.0,0.0,65.0,31.0,34.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,631.0,239.0,392.0,,
33.0,623.0,5838.0,803749.0,13.0,0.0,WARD,Usilampatti (M) WARD NO.-0013,Urban,366.0,1392.0,724.0,668.0,164.0,94.0,70.0,5.0,1.0,4.0,0.0,0.0,0.0,1103.0,597.0,506.0,289.0,127.0,162.0,498.0,400.0,98.0,420.0,342.0,78.0,23.0,18.0,5.0,3.0,3.0,0.0,10.0,8.0,2.0,384.0,313.0,71.0,78.0,58.0,20.0,3.0,1.0,2.0,17.0,15.0,2.0,13.0,7.0,6.0,45.0,35.0,10.0,70.0,55.0,15.0,3.0,1.0,2.0,15.0,14.0,1.0,11.0,7.0,4.0,41.0,33.0,8.0,8.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,4.0,2.0,2.0,894.0,324.0,570.0,,
33.0,623.0,5838.0,803749.0,14.0,0.0,WARD,Usilampatti (M) WARD NO.-0014,Urban,398.0,1558.0,791.0,767.0,171.0,87.0,84.0,13.0,8.0,5.0,0.0,0.0,0.0,1171.0,633.0,538.0,387.0,158.0,229.0,556.0,443.0,113.0,500.0,415.0,85.0,7.0,7.0,0.0,10.0,4.0,6.0,15.0,11.0,4.0,468.0,393.0,75.0,56.0,28.0,28.0,1.0,1.0,0.0,12.0,4.0,8.0,7.0,4.0,3.0,36.0,19.0,17.0,43.0,25.0,18.0,1.0,1.0,0.0,4.0,2.0,2.0,6.0,4.0,2.0,32.0,18.0,14.0,13.0,3.0,10.0,0.0,0.0,0.0,8.0,2.0,6.0,1.0,0.0,1.0,4.0,1.0,3.0,1002.0,348.0,654.0,,
