State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,623.0,5840.0,0.0,0.0,0.0,SUB-DISTRICT,Thirumangalam,Total,62179.0,229645.0,115359.0,114286.0,23983.0,12504.0,11479.0,39476.0,19655.0,19821.0,70.0,34.0,36.0,161684.0,89674.0,72010.0,67961.0,25685.0,42276.0,116587.0,68484.0,48103.0,100480.0,61178.0,39302.0,10026.0,5784.0,4242.0,43215.0,19760.0,23455.0,1585.0,824.0,761.0,45654.0,34810.0,10844.0,16107.0,7306.0,8801.0,654.0,321.0,333.0,9886.0,3882.0,6004.0,650.0,152.0,498.0,4917.0,2951.0,1966.0,12846.0,6107.0,6739.0,490.0,238.0,252.0,7616.0,3105.0,4511.0,468.0,128.0,340.0,4272.0,2636.0,1636.0,3261.0,1199.0,2062.0,164.0,83.0,81.0,2270.0,777.0,1493.0,182.0,24.0,158.0,645.0,315.0,330.0,113058.0,46875.0,66183.0,,
33.0,623.0,5840.0,0.0,0.0,0.0,SUB-DISTRICT,Thirumangalam,Rural,48615.0,178451.0,89933.0,88518.0,19031.0,9953.0,9078.0,35785.0,17804.0,17981.0,53.0,28.0,25.0,119750.0,67975.0,51775.0,58701.0,21958.0,36743.0,97375.0,54210.0,43165.0,82186.0,47390.0,34796.0,9875.0,5671.0,4204.0,42725.0,19485.0,23240.0,1271.0,682.0,589.0,28315.0,21552.0,6763.0,15189.0,6820.0,8369.0,616.0,306.0,310.0,9842.0,3871.0,5971.0,606.0,143.0,463.0,4125.0,2500.0,1625.0,12031.0,5672.0,6359.0,454.0,224.0,230.0,7579.0,3095.0,4484.0,436.0,120.0,316.0,3562.0,2233.0,1329.0,3158.0,1148.0,2010.0,162.0,82.0,80.0,2263.0,776.0,1487.0,170.0,23.0,147.0,563.0,267.0,296.0,81076.0,35723.0,45353.0,,
33.0,623.0,5840.0,0.0,0.0,0.0,SUB-DISTRICT,Thirumangalam,Urban,13564.0,51194.0,25426.0,25768.0,4952.0,2551.0,2401.0,3691.0,1851.0,1840.0,17.0,6.0,11.0,41934.0,21699.0,20235.0,9260.0,3727.0,5533.0,19212.0,14274.0,4938.0,18294.0,13788.0,4506.0,151.0,113.0,38.0,490.0,275.0,215.0,314.0,142.0,172.0,17339.0,13258.0,4081.0,918.0,486.0,432.0,38.0,15.0,23.0,44.0,11.0,33.0,44.0,9.0,35.0,792.0,451.0,341.0,815.0,435.0,380.0,36.0,14.0,22.0,37.0,10.0,27.0,32.0,8.0,24.0,710.0,403.0,307.0,103.0,51.0,52.0,2.0,1.0,1.0,7.0,1.0,6.0,12.0,1.0,11.0,82.0,48.0,34.0,31982.0,11152.0,20830.0,,
33.0,623.0,5840.0,640916.0,0.0,0.0,VILLAGE,Kokkulam (Anaiyur),Rural,2912.0,10698.0,5514.0,5184.0,1186.0,637.0,549.0,1539.0,786.0,753.0,0.0,0.0,0.0,8015.0,4473.0,3542.0,2683.0,1041.0,1642.0,5026.0,3198.0,1828.0,3041.0,2145.0,896.0,408.0,263.0,145.0,821.0,470.0,351.0,92.0,59.0,33.0,1720.0,1353.0,367.0,1985.0,1053.0,932.0,69.0,36.0,33.0,1066.0,504.0,562.0,79.0,29.0,50.0,771.0,484.0,287.0,1543.0,845.0,698.0,66.0,35.0,31.0,671.0,322.0,349.0,70.0,28.0,42.0,736.0,460.0,276.0,442.0,208.0,234.0,3.0,1.0,2.0,395.0,182.0,213.0,9.0,1.0,8.0,35.0,24.0,11.0,5672.0,2316.0,3356.0,,
33.0,623.0,5840.0,640917.0,0.0,0.0,VILLAGE,K.Puliyankulam,Rural,1091.0,3815.0,2024.0,1791.0,409.0,228.0,181.0,379.0,185.0,194.0,0.0,0.0,0.0,2588.0,1518.0,1070.0,1227.0,506.0,721.0,2205.0,1281.0,924.0,1987.0,1158.0,829.0,303.0,159.0,144.0,867.0,373.0,494.0,27.0,11.0,16.0,790.0,615.0,175.0,218.0,123.0,95.0,3.0,1.0,2.0,33.0,18.0,15.0,3.0,0.0,3.0,179.0,104.0,75.0,214.0,119.0,95.0,3.0,1.0,2.0,33.0,18.0,15.0,3.0,0.0,3.0,175.0,100.0,75.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1610.0,743.0,867.0,,
33.0,623.0,5840.0,640918.0,0.0,0.0,VILLAGE,Kinnimangalam,Rural,1197.0,4572.0,2378.0,2194.0,480.0,256.0,224.0,1397.0,715.0,682.0,0.0,0.0,0.0,2948.0,1751.0,1197.0,1624.0,627.0,997.0,2472.0,1459.0,1013.0,2380.0,1411.0,969.0,170.0,105.0,65.0,1481.0,737.0,744.0,11.0,6.0,5.0,718.0,563.0,155.0,92.0,48.0,44.0,1.0,0.0,1.0,40.0,8.0,32.0,0.0,0.0,0.0,51.0,40.0,11.0,68.0,39.0,29.0,0.0,0.0,0.0,25.0,5.0,20.0,0.0,0.0,0.0,43.0,34.0,9.0,24.0,9.0,15.0,1.0,0.0,1.0,15.0,3.0,12.0,0.0,0.0,0.0,8.0,6.0,2.0,2100.0,919.0,1181.0,,
33.0,623.0,5840.0,640919.0,0.0,0.0,VILLAGE,Karadikal ,Rural,1076.0,4074.0,2124.0,1950.0,415.0,225.0,190.0,565.0,286.0,279.0,0.0,0.0,0.0,2798.0,1631.0,1167.0,1276.0,493.0,783.0,2624.0,1390.0,1234.0,2005.0,1169.0,836.0,972.0,574.0,398.0,532.0,226.0,306.0,36.0,18.0,18.0,465.0,351.0,114.0,619.0,221.0,398.0,24.0,10.0,14.0,462.0,126.0,336.0,3.0,1.0,2.0,130.0,84.0,46.0,617.0,220.0,397.0,23.0,10.0,13.0,462.0,126.0,336.0,2.0,0.0,2.0,130.0,84.0,46.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1450.0,734.0,716.0,,
33.0,623.0,5840.0,640920.0,0.0,0.0,VILLAGE,Melandal,Rural,100.0,397.0,194.0,203.0,43.0,18.0,25.0,110.0,57.0,53.0,0.0,0.0,0.0,233.0,135.0,98.0,164.0,59.0,105.0,256.0,127.0,129.0,255.0,126.0,129.0,0.0,0.0,0.0,228.0,105.0,123.0,0.0,0.0,0.0,27.0,21.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,67.0,74.0,,
33.0,623.0,5840.0,640921.0,0.0,0.0,VILLAGE,Puliyakavundanpatti,Rural,101.0,392.0,207.0,185.0,26.0,9.0,17.0,6.0,2.0,4.0,0.0,0.0,0.0,267.0,173.0,94.0,125.0,34.0,91.0,245.0,135.0,110.0,245.0,135.0,110.0,0.0,0.0,0.0,187.0,89.0,98.0,0.0,0.0,0.0,58.0,46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,72.0,75.0,,
33.0,623.0,5840.0,640922.0,0.0,0.0,VILLAGE,Vagaikulam,Rural,719.0,2589.0,1307.0,1282.0,230.0,120.0,110.0,432.0,204.0,228.0,0.0,0.0,0.0,1580.0,938.0,642.0,1009.0,369.0,640.0,1513.0,780.0,733.0,1228.0,640.0,588.0,210.0,112.0,98.0,680.0,299.0,381.0,48.0,24.0,24.0,290.0,205.0,85.0,285.0,140.0,145.0,23.0,12.0,11.0,250.0,118.0,132.0,1.0,1.0,0.0,11.0,9.0,2.0,285.0,140.0,145.0,23.0,12.0,11.0,250.0,118.0,132.0,1.0,1.0,0.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.0,527.0,549.0,,
33.0,623.0,5840.0,640923.0,0.0,0.0,VILLAGE,Alagusirai,Rural,128.0,565.0,274.0,291.0,77.0,39.0,38.0,83.0,37.0,46.0,0.0,0.0,0.0,405.0,217.0,188.0,160.0,57.0,103.0,337.0,171.0,166.0,111.0,66.0,45.0,1.0,0.0,1.0,64.0,37.0,27.0,0.0,0.0,0.0,46.0,29.0,17.0,226.0,105.0,121.0,3.0,3.0,0.0,218.0,99.0,119.0,0.0,0.0,0.0,5.0,3.0,2.0,226.0,105.0,121.0,3.0,3.0,0.0,218.0,99.0,119.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,103.0,125.0,,
33.0,623.0,5840.0,640924.0,0.0,0.0,VILLAGE,Ponnamangalam,Rural,528.0,2257.0,1154.0,1103.0,261.0,147.0,114.0,787.0,370.0,417.0,0.0,0.0,0.0,1439.0,812.0,627.0,818.0,342.0,476.0,1538.0,786.0,752.0,1087.0,556.0,531.0,29.0,15.0,14.0,929.0,456.0,473.0,7.0,4.0,3.0,122.0,81.0,41.0,451.0,230.0,221.0,5.0,0.0,5.0,439.0,225.0,214.0,2.0,1.0,1.0,5.0,4.0,1.0,450.0,230.0,220.0,5.0,0.0,5.0,439.0,225.0,214.0,2.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,719.0,368.0,351.0,,
33.0,623.0,5840.0,640925.0,0.0,0.0,VILLAGE,Vannankulam,Rural,9.0,33.0,17.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,24.0,10.0,14.0,26.0,13.0,13.0,26.0,13.0,13.0,15.0,7.0,8.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,,
