State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,615.0,5782.0,0.0,0.0,0.0,SUB-DISTRICT,Veppanthattai,Total,40525.0,148743.0,73727.0,75016.0,15877.0,8297.0,7580.0,45163.0,22433.0,22730.0,1633.0,829.0,804.0,96675.0,53249.0,43426.0,52068.0,20478.0,31590.0,81158.0,42865.0,38293.0,71604.0,39088.0,32516.0,27500.0,15733.0,11767.0,31335.0,13708.0,17627.0,1245.0,711.0,534.0,11524.0,8936.0,2588.0,9554.0,3777.0,5777.0,1327.0,620.0,707.0,6677.0,2136.0,4541.0,234.0,94.0,140.0,1316.0,927.0,389.0,8375.0,3335.0,5040.0,1183.0,553.0,630.0,5915.0,1924.0,3991.0,172.0,78.0,94.0,1105.0,780.0,325.0,1179.0,442.0,737.0,144.0,67.0,77.0,762.0,212.0,550.0,62.0,16.0,46.0,211.0,147.0,64.0,67585.0,30862.0,36723.0,,
33.0,615.0,5782.0,0.0,0.0,0.0,SUB-DISTRICT,Veppanthattai,Rural,34069.0,125539.0,62268.0,63271.0,13560.0,7081.0,6479.0,38176.0,18969.0,19207.0,1555.0,784.0,771.0,81188.0,44809.0,36379.0,44351.0,17459.0,26892.0,68631.0,35820.0,32811.0,60108.0,32572.0,27536.0,23875.0,13577.0,10298.0,25895.0,11199.0,14696.0,1102.0,627.0,475.0,9236.0,7169.0,2067.0,8523.0,3248.0,5275.0,1294.0,603.0,691.0,6081.0,1888.0,4193.0,211.0,87.0,124.0,937.0,670.0,267.0,7473.0,2863.0,4610.0,1153.0,536.0,617.0,5371.0,1689.0,3682.0,152.0,71.0,81.0,797.0,567.0,230.0,1050.0,385.0,665.0,141.0,67.0,74.0,710.0,199.0,511.0,59.0,16.0,43.0,140.0,103.0,37.0,56908.0,26448.0,30460.0,,
33.0,615.0,5782.0,0.0,0.0,0.0,SUB-DISTRICT,Veppanthattai,Urban,6456.0,23204.0,11459.0,11745.0,2317.0,1216.0,1101.0,6987.0,3464.0,3523.0,78.0,45.0,33.0,15487.0,8440.0,7047.0,7717.0,3019.0,4698.0,12527.0,7045.0,5482.0,11496.0,6516.0,4980.0,3625.0,2156.0,1469.0,5440.0,2509.0,2931.0,143.0,84.0,59.0,2288.0,1767.0,521.0,1031.0,529.0,502.0,33.0,17.0,16.0,596.0,248.0,348.0,23.0,7.0,16.0,379.0,257.0,122.0,902.0,472.0,430.0,30.0,17.0,13.0,544.0,235.0,309.0,20.0,7.0,13.0,308.0,213.0,95.0,129.0,57.0,72.0,3.0,0.0,3.0,52.0,13.0,39.0,3.0,0.0,3.0,71.0,44.0,27.0,10677.0,4414.0,6263.0,,
33.0,615.0,5782.0,636146.0,0.0,0.0,VILLAGE,Pillankulam  ,Rural,829.0,3083.0,1508.0,1575.0,353.0,185.0,168.0,1444.0,710.0,734.0,2.0,0.0,2.0,1962.0,1055.0,907.0,1121.0,453.0,668.0,1834.0,892.0,942.0,1484.0,828.0,656.0,418.0,239.0,179.0,894.0,458.0,436.0,15.0,8.0,7.0,157.0,123.0,34.0,350.0,64.0,286.0,9.0,0.0,9.0,265.0,38.0,227.0,44.0,8.0,36.0,32.0,18.0,14.0,287.0,51.0,236.0,6.0,0.0,6.0,252.0,36.0,216.0,13.0,4.0,9.0,16.0,11.0,5.0,63.0,13.0,50.0,3.0,0.0,3.0,13.0,2.0,11.0,31.0,4.0,27.0,16.0,7.0,9.0,1249.0,616.0,633.0,,
33.0,615.0,5782.0,636147.0,0.0,0.0,VILLAGE,Kaikalathur (West) ,Rural,909.0,3345.0,1673.0,1672.0,411.0,234.0,177.0,1640.0,813.0,827.0,0.0,0.0,0.0,2006.0,1095.0,911.0,1339.0,578.0,761.0,2023.0,966.0,1057.0,1236.0,624.0,612.0,819.0,435.0,384.0,265.0,83.0,182.0,23.0,19.0,4.0,129.0,87.0,42.0,787.0,342.0,445.0,99.0,52.0,47.0,668.0,276.0,392.0,2.0,1.0,1.0,18.0,13.0,5.0,677.0,323.0,354.0,95.0,49.0,46.0,563.0,261.0,302.0,2.0,1.0,1.0,17.0,12.0,5.0,110.0,19.0,91.0,4.0,3.0,1.0,105.0,15.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1322.0,707.0,615.0,,
33.0,615.0,5782.0,636148.0,0.0,0.0,VILLAGE,Kaikalathur (East),Rural,846.0,2949.0,1467.0,1482.0,360.0,210.0,150.0,1179.0,586.0,593.0,3.0,2.0,1.0,1955.0,1071.0,884.0,994.0,396.0,598.0,1822.0,929.0,893.0,1637.0,852.0,785.0,860.0,479.0,381.0,542.0,196.0,346.0,29.0,17.0,12.0,206.0,160.0,46.0,185.0,77.0,108.0,75.0,40.0,35.0,103.0,31.0,72.0,2.0,1.0,1.0,5.0,5.0,0.0,91.0,30.0,61.0,26.0,10.0,16.0,62.0,17.0,45.0,0.0,0.0,0.0,3.0,3.0,0.0,94.0,47.0,47.0,49.0,30.0,19.0,41.0,14.0,27.0,2.0,1.0,1.0,2.0,2.0,0.0,1127.0,538.0,589.0,,
33.0,615.0,5782.0,636149.0,0.0,0.0,VILLAGE,Kariyanur  ,Rural,1081.0,3837.0,1811.0,2026.0,530.0,269.0,261.0,1484.0,700.0,784.0,3.0,2.0,1.0,2225.0,1176.0,1049.0,1612.0,635.0,977.0,2366.0,1096.0,1270.0,2120.0,1005.0,1115.0,1227.0,628.0,599.0,643.0,216.0,427.0,70.0,35.0,35.0,180.0,126.0,54.0,246.0,91.0,155.0,11.0,5.0,6.0,216.0,79.0,137.0,10.0,4.0,6.0,9.0,3.0,6.0,120.0,42.0,78.0,7.0,4.0,3.0,98.0,32.0,66.0,9.0,4.0,5.0,6.0,2.0,4.0,126.0,49.0,77.0,4.0,1.0,3.0,118.0,47.0,71.0,1.0,0.0,1.0,3.0,1.0,2.0,1471.0,715.0,756.0,,
33.0,615.0,5782.0,636150.0,0.0,0.0,VILLAGE,Pasumbalur (North),Rural,848.0,3047.0,1469.0,1578.0,332.0,183.0,149.0,1837.0,858.0,979.0,0.0,0.0,0.0,2040.0,1103.0,937.0,1007.0,366.0,641.0,1905.0,932.0,973.0,1749.0,884.0,865.0,561.0,424.0,137.0,1015.0,326.0,689.0,8.0,7.0,1.0,165.0,127.0,38.0,156.0,48.0,108.0,5.0,2.0,3.0,132.0,32.0,100.0,1.0,0.0,1.0,18.0,14.0,4.0,134.0,41.0,93.0,3.0,1.0,2.0,115.0,29.0,86.0,1.0,0.0,1.0,15.0,11.0,4.0,22.0,7.0,15.0,2.0,1.0,1.0,17.0,3.0,14.0,0.0,0.0,0.0,3.0,3.0,0.0,1142.0,537.0,605.0,,
33.0,615.0,5782.0,636151.0,0.0,0.0,VILLAGE,Pasumbalur (South),Rural,695.0,2674.0,1360.0,1314.0,318.0,167.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0,822.0,517.0,1335.0,538.0,797.0,1433.0,786.0,647.0,1425.0,782.0,643.0,804.0,465.0,339.0,441.0,187.0,254.0,23.0,16.0,7.0,157.0,114.0,43.0,8.0,4.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,7.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.0,574.0,667.0,,
33.0,615.0,5782.0,636152.0,0.0,0.0,VILLAGE,Noothappur (North) ,Rural,1080.0,3875.0,1924.0,1951.0,405.0,186.0,219.0,1877.0,918.0,959.0,0.0,0.0,0.0,2323.0,1350.0,973.0,1552.0,574.0,978.0,2439.0,1200.0,1239.0,1595.0,950.0,645.0,499.0,402.0,97.0,983.0,468.0,515.0,14.0,13.0,1.0,99.0,67.0,32.0,844.0,250.0,594.0,54.0,19.0,35.0,762.0,211.0,551.0,0.0,0.0,0.0,28.0,20.0,8.0,725.0,219.0,506.0,44.0,16.0,28.0,660.0,189.0,471.0,0.0,0.0,0.0,21.0,14.0,7.0,119.0,31.0,88.0,10.0,3.0,7.0,102.0,22.0,80.0,0.0,0.0,0.0,7.0,6.0,1.0,1436.0,724.0,712.0,,
