State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,619.0,5808.0,0.0,0.0,0.0,SUB-DISTRICT,Mannargudi,Total,80740.0,308380.0,152664.0,155716.0,27791.0,14313.0,13478.0,80869.0,40028.0,40841.0,1027.0,495.0,532.0,229449.0,122381.0,107068.0,78931.0,30283.0,48648.0,133649.0,90544.0,43105.0,104732.0,75208.0,29524.0,20715.0,18086.0,2629.0,48892.0,28998.0,19894.0,2073.0,1327.0,746.0,33052.0,26797.0,6255.0,28917.0,15336.0,13581.0,1824.0,1272.0,552.0,21938.0,10929.0,11009.0,615.0,267.0,348.0,4540.0,2868.0,1672.0,25783.0,13856.0,11927.0,1680.0,1187.0,493.0,19720.0,10062.0,9658.0,512.0,234.0,278.0,3871.0,2373.0,1498.0,3134.0,1480.0,1654.0,144.0,85.0,59.0,2218.0,867.0,1351.0,103.0,33.0,70.0,669.0,495.0,174.0,174731.0,62120.0,112611.0,,
33.0,619.0,5808.0,0.0,0.0,0.0,SUB-DISTRICT,Mannargudi,Rural,63368.0,241381.0,119469.0,121912.0,21617.0,11178.0,10439.0,75245.0,37274.0,37971.0,248.0,126.0,122.0,173893.0,93926.0,79967.0,67488.0,25543.0,41945.0,111009.0,72198.0,38811.0,83839.0,58171.0,25668.0,19584.0,17049.0,2535.0,47346.0,28003.0,19343.0,1539.0,942.0,597.0,15370.0,12177.0,3193.0,27170.0,14027.0,13143.0,1758.0,1219.0,539.0,21723.0,10785.0,10938.0,540.0,228.0,312.0,3149.0,1795.0,1354.0,24416.0,12845.0,11571.0,1620.0,1140.0,480.0,19528.0,9938.0,9590.0,446.0,198.0,248.0,2822.0,1569.0,1253.0,2754.0,1182.0,1572.0,138.0,79.0,59.0,2195.0,847.0,1348.0,94.0,30.0,64.0,327.0,226.0,101.0,130372.0,47271.0,83101.0,,
33.0,619.0,5808.0,0.0,0.0,0.0,SUB-DISTRICT,Mannargudi,Urban,17372.0,66999.0,33195.0,33804.0,6174.0,3135.0,3039.0,5624.0,2754.0,2870.0,779.0,369.0,410.0,55556.0,28455.0,27101.0,11443.0,4740.0,6703.0,22640.0,18346.0,4294.0,20893.0,17037.0,3856.0,1131.0,1037.0,94.0,1546.0,995.0,551.0,534.0,385.0,149.0,17682.0,14620.0,3062.0,1747.0,1309.0,438.0,66.0,53.0,13.0,215.0,144.0,71.0,75.0,39.0,36.0,1391.0,1073.0,318.0,1367.0,1011.0,356.0,60.0,47.0,13.0,192.0,124.0,68.0,66.0,36.0,30.0,1049.0,804.0,245.0,380.0,298.0,82.0,6.0,6.0,0.0,23.0,20.0,3.0,9.0,3.0,6.0,342.0,269.0,73.0,44359.0,14849.0,29510.0,,
33.0,619.0,5808.0,638200.0,0.0,0.0,VILLAGE,Moovarkottai,Rural,541.0,2047.0,981.0,1066.0,169.0,75.0,94.0,232.0,106.0,126.0,0.0,0.0,0.0,1413.0,756.0,657.0,634.0,225.0,409.0,1034.0,628.0,406.0,733.0,459.0,274.0,161.0,153.0,8.0,481.0,236.0,245.0,12.0,7.0,5.0,79.0,63.0,16.0,301.0,169.0,132.0,4.0,4.0,0.0,278.0,149.0,129.0,4.0,4.0,0.0,15.0,12.0,3.0,295.0,163.0,132.0,4.0,4.0,0.0,277.0,148.0,129.0,4.0,4.0,0.0,10.0,7.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1013.0,353.0,660.0,,
33.0,619.0,5808.0,638201.0,0.0,0.0,VILLAGE,Vaduvur Melpathi ,Rural,817.0,3010.0,1478.0,1532.0,246.0,120.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.0,1026.0,818.0,1166.0,452.0,714.0,1195.0,887.0,308.0,1159.0,864.0,295.0,228.0,214.0,14.0,824.0,560.0,264.0,18.0,16.0,2.0,89.0,74.0,15.0,36.0,23.0,13.0,6.0,4.0,2.0,18.0,11.0,7.0,1.0,1.0,0.0,11.0,7.0,4.0,33.0,22.0,11.0,6.0,4.0,2.0,15.0,10.0,5.0,1.0,1.0,0.0,11.0,7.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,591.0,1224.0,,
33.0,619.0,5808.0,638202.0,0.0,0.0,VILLAGE,Vaduvur Agraharam,Rural,815.0,3125.0,1519.0,1606.0,274.0,139.0,135.0,209.0,104.0,105.0,0.0,0.0,0.0,2392.0,1259.0,1133.0,733.0,260.0,473.0,1376.0,941.0,435.0,1321.0,910.0,411.0,211.0,186.0,25.0,313.0,195.0,118.0,158.0,33.0,125.0,639.0,496.0,143.0,55.0,31.0,24.0,8.0,5.0,3.0,12.0,5.0,7.0,10.0,4.0,6.0,25.0,17.0,8.0,39.0,19.0,20.0,4.0,3.0,1.0,10.0,5.0,5.0,8.0,2.0,6.0,17.0,9.0,8.0,16.0,12.0,4.0,4.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,8.0,8.0,0.0,1749.0,578.0,1171.0,,
33.0,619.0,5808.0,638203.0,0.0,0.0,VILLAGE,Vaduvur Vadapathi ,Rural,575.0,2289.0,1154.0,1135.0,191.0,105.0,86.0,516.0,260.0,256.0,0.0,0.0,0.0,1569.0,864.0,705.0,720.0,290.0,430.0,1275.0,764.0,511.0,729.0,507.0,222.0,251.0,223.0,28.0,262.0,132.0,130.0,12.0,5.0,7.0,204.0,147.0,57.0,546.0,257.0,289.0,89.0,36.0,53.0,450.0,216.0,234.0,1.0,0.0,1.0,6.0,5.0,1.0,540.0,255.0,285.0,89.0,36.0,53.0,444.0,214.0,230.0,1.0,0.0,1.0,6.0,5.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,390.0,624.0,,
33.0,619.0,5808.0,638204.0,0.0,0.0,VILLAGE,Melaiyur - I,Rural,499.0,1748.0,836.0,912.0,129.0,76.0,53.0,177.0,88.0,89.0,4.0,3.0,1.0,1213.0,637.0,576.0,535.0,199.0,336.0,830.0,501.0,329.0,762.0,484.0,278.0,245.0,188.0,57.0,377.0,187.0,190.0,6.0,4.0,2.0,134.0,105.0,29.0,68.0,17.0,51.0,1.0,1.0,0.0,46.0,9.0,37.0,0.0,0.0,0.0,21.0,7.0,14.0,67.0,17.0,50.0,1.0,1.0,0.0,45.0,9.0,36.0,0.0,0.0,0.0,21.0,7.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0,335.0,583.0,,
33.0,619.0,5808.0,638205.0,0.0,0.0,VILLAGE,Melaiyur -II,Rural,435.0,1744.0,832.0,912.0,152.0,75.0,77.0,220.0,106.0,114.0,0.0,0.0,0.0,1261.0,664.0,597.0,483.0,168.0,315.0,683.0,474.0,209.0,394.0,304.0,90.0,165.0,146.0,19.0,95.0,53.0,42.0,8.0,2.0,6.0,126.0,103.0,23.0,289.0,170.0,119.0,4.0,3.0,1.0,269.0,157.0,112.0,4.0,2.0,2.0,12.0,8.0,4.0,269.0,168.0,101.0,4.0,3.0,1.0,251.0,156.0,95.0,4.0,2.0,2.0,10.0,7.0,3.0,20.0,2.0,18.0,0.0,0.0,0.0,18.0,1.0,17.0,0.0,0.0,0.0,2.0,1.0,1.0,1061.0,358.0,703.0,,
33.0,619.0,5808.0,638206.0,0.0,0.0,VILLAGE,Melaiyur -III,Rural,481.0,1768.0,850.0,918.0,135.0,63.0,72.0,184.0,88.0,96.0,0.0,0.0,0.0,1170.0,646.0,524.0,598.0,204.0,394.0,851.0,530.0,321.0,533.0,366.0,167.0,129.0,95.0,34.0,259.0,158.0,101.0,11.0,8.0,3.0,134.0,105.0,29.0,318.0,164.0,154.0,7.0,2.0,5.0,277.0,143.0,134.0,8.0,2.0,6.0,26.0,17.0,9.0,257.0,146.0,111.0,6.0,2.0,4.0,224.0,128.0,96.0,7.0,2.0,5.0,20.0,14.0,6.0,61.0,18.0,43.0,1.0,0.0,1.0,53.0,15.0,38.0,1.0,0.0,1.0,6.0,3.0,3.0,917.0,320.0,597.0,,
