State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,619.0,5809.0,0.0,0.0,0.0,SUB-DISTRICT,Thiruthuraipoondi,Total,57394.0,214995.0,105333.0,109662.0,20842.0,10493.0,10349.0,82800.0,40791.0,42009.0,881.0,420.0,461.0,159380.0,84354.0,75026.0,55615.0,20979.0,34636.0,95819.0,61619.0,34200.0,61234.0,43652.0,17582.0,10875.0,8447.0,2428.0,28375.0,16617.0,11758.0,955.0,629.0,326.0,21029.0,17959.0,3070.0,34585.0,17967.0,16618.0,3179.0,1981.0,1198.0,26726.0,12802.0,13924.0,587.0,232.0,355.0,4093.0,2952.0,1141.0,31209.0,16632.0,14577.0,2850.0,1803.0,1047.0,24305.0,11990.0,12315.0,417.0,179.0,238.0,3637.0,2660.0,977.0,3376.0,1335.0,2041.0,329.0,178.0,151.0,2421.0,812.0,1609.0,170.0,53.0,117.0,456.0,292.0,164.0,119176.0,43714.0,75462.0,,
33.0,619.0,5809.0,0.0,0.0,0.0,SUB-DISTRICT,Thiruthuraipoondi,Rural,46029.0,168869.0,82763.0,86106.0,15976.0,8003.0,7973.0,73613.0,36295.0,37318.0,335.0,165.0,170.0,123034.0,65686.0,57348.0,45835.0,17077.0,28758.0,79604.0,49142.0,30462.0,49174.0,33723.0,15451.0,9773.0,7603.0,2170.0,26622.0,15351.0,11271.0,773.0,520.0,253.0,12006.0,10249.0,1757.0,30430.0,15419.0,15011.0,3105.0,1921.0,1184.0,24221.0,11434.0,12787.0,489.0,200.0,289.0,2615.0,1864.0,751.0,27441.0,14229.0,13212.0,2784.0,1748.0,1036.0,21993.0,10677.0,11316.0,349.0,153.0,196.0,2315.0,1651.0,664.0,2989.0,1190.0,1799.0,321.0,173.0,148.0,2228.0,757.0,1471.0,140.0,47.0,93.0,300.0,213.0,87.0,89265.0,33621.0,55644.0,,
33.0,619.0,5809.0,0.0,0.0,0.0,SUB-DISTRICT,Thiruthuraipoondi,Urban,11365.0,46126.0,22570.0,23556.0,4866.0,2490.0,2376.0,9187.0,4496.0,4691.0,546.0,255.0,291.0,36346.0,18668.0,17678.0,9780.0,3902.0,5878.0,16215.0,12477.0,3738.0,12060.0,9929.0,2131.0,1102.0,844.0,258.0,1753.0,1266.0,487.0,182.0,109.0,73.0,9023.0,7710.0,1313.0,4155.0,2548.0,1607.0,74.0,60.0,14.0,2505.0,1368.0,1137.0,98.0,32.0,66.0,1478.0,1088.0,390.0,3768.0,2403.0,1365.0,66.0,55.0,11.0,2312.0,1313.0,999.0,68.0,26.0,42.0,1322.0,1009.0,313.0,387.0,145.0,242.0,8.0,5.0,3.0,193.0,55.0,138.0,30.0,6.0,24.0,156.0,79.0,77.0,29911.0,10093.0,19818.0,,
33.0,619.0,5809.0,638318.0,0.0,0.0,VILLAGE,Keeralathur,Rural,319.0,1157.0,555.0,602.0,120.0,58.0,62.0,724.0,338.0,386.0,0.0,0.0,0.0,813.0,417.0,396.0,344.0,138.0,206.0,664.0,367.0,297.0,117.0,90.0,27.0,48.0,42.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,67.0,48.0,19.0,547.0,277.0,270.0,56.0,41.0,15.0,475.0,225.0,250.0,1.0,1.0,0.0,15.0,10.0,5.0,329.0,224.0,105.0,40.0,36.0,4.0,279.0,180.0,99.0,1.0,1.0,0.0,9.0,7.0,2.0,218.0,53.0,165.0,16.0,5.0,11.0,196.0,45.0,151.0,0.0,0.0,0.0,6.0,3.0,3.0,493.0,188.0,305.0,,
33.0,619.0,5809.0,638319.0,0.0,0.0,VILLAGE,Thiruthangur,Rural,448.0,1713.0,845.0,868.0,184.0,95.0,89.0,1181.0,582.0,599.0,0.0,0.0,0.0,1275.0,684.0,591.0,438.0,161.0,277.0,833.0,471.0,362.0,259.0,150.0,109.0,17.0,10.0,7.0,204.0,113.0,91.0,1.0,1.0,0.0,37.0,26.0,11.0,574.0,321.0,253.0,22.0,21.0,1.0,469.0,248.0,221.0,36.0,14.0,22.0,47.0,38.0,9.0,552.0,309.0,243.0,21.0,20.0,1.0,454.0,239.0,215.0,32.0,14.0,18.0,45.0,36.0,9.0,22.0,12.0,10.0,1.0,1.0,0.0,15.0,9.0,6.0,4.0,0.0,4.0,2.0,2.0,0.0,880.0,374.0,506.0,,
33.0,619.0,5809.0,638320.0,0.0,0.0,VILLAGE,Komal,Rural,176.0,681.0,340.0,341.0,50.0,26.0,24.0,514.0,254.0,260.0,0.0,0.0,0.0,601.0,308.0,293.0,80.0,32.0,48.0,410.0,214.0,196.0,394.0,205.0,189.0,367.0,190.0,177.0,1.0,0.0,1.0,9.0,7.0,2.0,17.0,8.0,9.0,16.0,9.0,7.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,9.0,5.0,4.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,271.0,126.0,145.0,,
33.0,619.0,5809.0,638321.0,0.0,0.0,VILLAGE,Ammanur,Rural,411.0,1625.0,785.0,840.0,138.0,67.0,71.0,734.0,353.0,381.0,1.0,1.0,0.0,1383.0,695.0,688.0,242.0,90.0,152.0,759.0,421.0,338.0,192.0,152.0,40.0,16.0,14.0,2.0,149.0,126.0,23.0,4.0,2.0,2.0,23.0,10.0,13.0,567.0,269.0,298.0,156.0,76.0,80.0,393.0,190.0,203.0,7.0,0.0,7.0,11.0,3.0,8.0,562.0,268.0,294.0,155.0,76.0,79.0,389.0,189.0,200.0,7.0,0.0,7.0,11.0,3.0,8.0,5.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,364.0,502.0,,
33.0,619.0,5809.0,638322.0,0.0,0.0,VILLAGE,Vilathur,Rural,266.0,1005.0,495.0,510.0,117.0,50.0,67.0,529.0,263.0,266.0,44.0,16.0,28.0,657.0,374.0,283.0,348.0,121.0,227.0,454.0,290.0,164.0,442.0,284.0,158.0,332.0,192.0,140.0,15.0,10.0,5.0,15.0,13.0,2.0,80.0,69.0,11.0,12.0,6.0,6.0,7.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,12.0,6.0,6.0,7.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,205.0,346.0,,
33.0,619.0,5809.0,638323.0,0.0,0.0,VILLAGE,Katchanam,Rural,606.0,2403.0,1169.0,1234.0,254.0,122.0,132.0,912.0,436.0,476.0,231.0,117.0,114.0,1620.0,864.0,756.0,783.0,305.0,478.0,921.0,684.0,237.0,851.0,627.0,224.0,88.0,72.0,16.0,464.0,289.0,175.0,5.0,4.0,1.0,294.0,262.0,32.0,70.0,57.0,13.0,1.0,0.0,1.0,35.0,28.0,7.0,1.0,1.0,0.0,33.0,28.0,5.0,63.0,50.0,13.0,1.0,0.0,1.0,35.0,28.0,7.0,1.0,1.0,0.0,26.0,21.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,1482.0,485.0,997.0,,
33.0,619.0,5809.0,638324.0,0.0,0.0,VILLAGE,Alathambadi,Rural,909.0,3244.0,1598.0,1646.0,315.0,168.0,147.0,1556.0,772.0,784.0,13.0,8.0,5.0,2437.0,1283.0,1154.0,807.0,315.0,492.0,1484.0,912.0,572.0,1196.0,763.0,433.0,152.0,109.0,43.0,821.0,471.0,350.0,18.0,12.0,6.0,205.0,171.0,34.0,288.0,149.0,139.0,27.0,18.0,9.0,239.0,116.0,123.0,4.0,4.0,0.0,18.0,11.0,7.0,287.0,149.0,138.0,26.0,18.0,8.0,239.0,116.0,123.0,4.0,4.0,0.0,18.0,11.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.0,686.0,1074.0,,
