State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,608.0,5737.0,633816.0,0.0,0.0,VILLAGE,Kanjanayakanpatti,Rural,3901.0,15611.0,8232.0,7379.0,1737.0,887.0,850.0,3779.0,1979.0,1800.0,0.0,0.0,0.0,8374.0,5113.0,3261.0,7237.0,3119.0,4118.0,7895.0,4869.0,3026.0,6840.0,4274.0,2566.0,966.0,588.0,378.0,2850.0,1323.0,1527.0,406.0,289.0,117.0,2618.0,2074.0,544.0,1055.0,595.0,460.0,19.0,11.0,8.0,387.0,150.0,237.0,32.0,14.0,18.0,617.0,420.0,197.0,879.0,527.0,352.0,18.0,10.0,8.0,337.0,139.0,198.0,25.0,9.0,16.0,499.0,369.0,130.0,176.0,68.0,108.0,1.0,1.0,0.0,50.0,11.0,39.0,7.0,5.0,2.0,118.0,51.0,67.0,7716.0,3363.0,4353.0,,
33.0,608.0,5737.0,633817.0,0.0,0.0,VILLAGE,Pannapatti,Rural,1899.0,7159.0,3782.0,3377.0,787.0,422.0,365.0,1718.0,882.0,836.0,4.0,2.0,2.0,4419.0,2633.0,1786.0,2740.0,1149.0,1591.0,3690.0,2261.0,1429.0,3148.0,2012.0,1136.0,457.0,304.0,153.0,1624.0,812.0,812.0,50.0,28.0,22.0,1017.0,868.0,149.0,542.0,249.0,293.0,10.0,6.0,4.0,232.0,118.0,114.0,0.0,0.0,0.0,300.0,125.0,175.0,532.0,245.0,287.0,8.0,4.0,4.0,228.0,117.0,111.0,0.0,0.0,0.0,296.0,124.0,172.0,10.0,4.0,6.0,2.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,3.0,3469.0,1521.0,1948.0,,
33.0,608.0,5737.0,633818.0,0.0,0.0,VILLAGE,Kookuttapatti,Rural,1230.0,4546.0,2339.0,2207.0,512.0,268.0,244.0,925.0,493.0,432.0,232.0,120.0,112.0,2719.0,1598.0,1121.0,1827.0,741.0,1086.0,2317.0,1404.0,913.0,2118.0,1327.0,791.0,558.0,335.0,223.0,906.0,456.0,450.0,19.0,14.0,5.0,635.0,522.0,113.0,199.0,77.0,122.0,15.0,10.0,5.0,11.0,2.0,9.0,4.0,2.0,2.0,169.0,63.0,106.0,175.0,74.0,101.0,15.0,10.0,5.0,11.0,2.0,9.0,3.0,2.0,1.0,146.0,60.0,86.0,24.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,3.0,20.0,2229.0,935.0,1294.0,,
33.0,608.0,5737.0,633819.0,0.0,0.0,VILLAGE,Tumbipadi,Rural,3254.0,12515.0,6620.0,5895.0,1265.0,676.0,589.0,3873.0,2059.0,1814.0,16.0,8.0,8.0,7321.0,4385.0,2936.0,5194.0,2235.0,2959.0,5867.0,3883.0,1984.0,4972.0,3493.0,1479.0,746.0,532.0,214.0,1969.0,1095.0,874.0,158.0,109.0,49.0,2099.0,1757.0,342.0,895.0,390.0,505.0,50.0,22.0,28.0,606.0,201.0,405.0,18.0,9.0,9.0,221.0,158.0,63.0,789.0,355.0,434.0,45.0,21.0,24.0,540.0,183.0,357.0,10.0,5.0,5.0,194.0,146.0,48.0,106.0,35.0,71.0,5.0,1.0,4.0,66.0,18.0,48.0,8.0,4.0,4.0,27.0,12.0,15.0,6648.0,2737.0,3911.0,,
33.0,608.0,5737.0,633820.0,0.0,0.0,VILLAGE,Pottipuram,Rural,1603.0,6070.0,3218.0,2852.0,607.0,333.0,274.0,1725.0,915.0,810.0,0.0,0.0,0.0,3365.0,2061.0,1304.0,2705.0,1157.0,1548.0,3048.0,1921.0,1127.0,2814.0,1841.0,973.0,258.0,167.0,91.0,1512.0,812.0,700.0,149.0,104.0,45.0,895.0,758.0,137.0,234.0,80.0,154.0,7.0,1.0,6.0,146.0,23.0,123.0,5.0,1.0,4.0,76.0,55.0,21.0,214.0,75.0,139.0,6.0,0.0,6.0,134.0,21.0,113.0,3.0,0.0,3.0,71.0,54.0,17.0,20.0,5.0,15.0,1.0,1.0,0.0,12.0,2.0,10.0,2.0,1.0,1.0,5.0,1.0,4.0,3022.0,1297.0,1725.0,,
33.0,608.0,5737.0,633821.0,0.0,0.0,VILLAGE,Sikkanampatti,Rural,956.0,3638.0,1909.0,1729.0,398.0,204.0,194.0,1453.0,752.0,701.0,0.0,0.0,0.0,2136.0,1268.0,868.0,1502.0,641.0,861.0,1646.0,1123.0,523.0,1438.0,1018.0,420.0,209.0,156.0,53.0,217.0,62.0,155.0,190.0,172.0,18.0,822.0,628.0,194.0,208.0,105.0,103.0,1.0,0.0,1.0,5.0,1.0,4.0,76.0,35.0,41.0,126.0,69.0,57.0,136.0,66.0,70.0,0.0,0.0,0.0,5.0,1.0,4.0,66.0,32.0,34.0,65.0,33.0,32.0,72.0,39.0,33.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,7.0,61.0,36.0,25.0,1992.0,786.0,1206.0,,
33.0,608.0,5737.0,633822.0,0.0,0.0,VILLAGE,Darapuram,Rural,1435.0,5539.0,2924.0,2615.0,591.0,298.0,293.0,538.0,282.0,256.0,5.0,3.0,2.0,3285.0,1991.0,1294.0,2254.0,933.0,1321.0,2749.0,1766.0,983.0,2213.0,1484.0,729.0,521.0,301.0,220.0,321.0,148.0,173.0,33.0,20.0,13.0,1338.0,1015.0,323.0,536.0,282.0,254.0,6.0,3.0,3.0,175.0,104.0,71.0,101.0,89.0,12.0,254.0,86.0,168.0,246.0,76.0,170.0,5.0,2.0,3.0,12.0,5.0,7.0,2.0,0.0,2.0,227.0,69.0,158.0,290.0,206.0,84.0,1.0,1.0,0.0,163.0,99.0,64.0,99.0,89.0,10.0,27.0,17.0,10.0,2790.0,1158.0,1632.0,,
33.0,608.0,5737.0,633823.0,0.0,0.0,VILLAGE,Semmandapatti,Rural,1958.0,7618.0,4039.0,3579.0,709.0,383.0,326.0,3062.0,1626.0,1436.0,27.0,15.0,12.0,4738.0,2794.0,1944.0,2880.0,1245.0,1635.0,3774.0,2463.0,1311.0,3703.0,2429.0,1274.0,454.0,342.0,112.0,1138.0,567.0,571.0,571.0,390.0,181.0,1540.0,1130.0,410.0,71.0,34.0,37.0,3.0,2.0,1.0,25.0,11.0,14.0,14.0,2.0,12.0,29.0,19.0,10.0,60.0,28.0,32.0,3.0,2.0,1.0,22.0,11.0,11.0,12.0,1.0,11.0,23.0,14.0,9.0,11.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,6.0,5.0,1.0,3844.0,1576.0,2268.0,,
33.0,608.0,5737.0,633824.0,0.0,0.0,VILLAGE,Thathayampatti,Rural,634.0,2577.0,1339.0,1238.0,278.0,162.0,116.0,1416.0,725.0,691.0,4.0,1.0,3.0,1604.0,922.0,682.0,973.0,417.0,556.0,1322.0,831.0,491.0,1318.0,829.0,489.0,133.0,74.0,59.0,548.0,234.0,314.0,8.0,4.0,4.0,629.0,517.0,112.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,508.0,747.0,,
33.0,608.0,5737.0,633825.0,0.0,0.0,VILLAGE,Kamalapuram,Rural,2905.0,11364.0,5950.0,5414.0,1117.0,590.0,527.0,1323.0,700.0,623.0,0.0,0.0,0.0,6810.0,3942.0,2868.0,4554.0,2008.0,2546.0,5437.0,3588.0,1849.0,5042.0,3395.0,1647.0,548.0,392.0,156.0,3163.0,1948.0,1215.0,141.0,100.0,41.0,1190.0,955.0,235.0,395.0,193.0,202.0,57.0,33.0,24.0,250.0,113.0,137.0,36.0,15.0,21.0,52.0,32.0,20.0,377.0,187.0,190.0,57.0,33.0,24.0,241.0,109.0,132.0,34.0,15.0,19.0,45.0,30.0,15.0,18.0,6.0,12.0,0.0,0.0,0.0,9.0,4.0,5.0,2.0,0.0,2.0,7.0,2.0,5.0,5927.0,2362.0,3565.0,,
