State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,608.0,5744.0,0.0,0.0,0.0,SUB-DISTRICT,Gangavalli,Total,43838.0,161302.0,80701.0,80601.0,16406.0,8664.0,7742.0,40899.0,20516.0,20383.0,10640.0,5407.0,5233.0,103925.0,57575.0,46350.0,57377.0,23126.0,34251.0,90704.0,49858.0,40846.0,79342.0,44463.0,34879.0,24042.0,13783.0,10259.0,38492.0,17906.0,20586.0,1187.0,656.0,531.0,15621.0,12118.0,3503.0,11362.0,5395.0,5967.0,1644.0,793.0,851.0,7454.0,3068.0,4386.0,212.0,105.0,107.0,2052.0,1429.0,623.0,8467.0,3887.0,4580.0,1203.0,557.0,646.0,5612.0,2249.0,3363.0,132.0,48.0,84.0,1520.0,1033.0,487.0,2895.0,1508.0,1387.0,441.0,236.0,205.0,1842.0,819.0,1023.0,80.0,57.0,23.0,532.0,396.0,136.0,70598.0,30843.0,39755.0,,
33.0,608.0,5744.0,0.0,0.0,0.0,SUB-DISTRICT,Gangavalli,Rural,25684.0,93622.0,47068.0,46554.0,9573.0,5096.0,4477.0,22409.0,11295.0,11114.0,10186.0,5166.0,5020.0,58187.0,32695.0,25492.0,35435.0,14373.0,21062.0,55873.0,29443.0,26430.0,48470.0,25871.0,22599.0,17749.0,9824.0,7925.0,24655.0,11309.0,13346.0,331.0,170.0,161.0,5735.0,4568.0,1167.0,7403.0,3572.0,3831.0,1160.0,560.0,600.0,5112.0,2176.0,2936.0,95.0,59.0,36.0,1036.0,777.0,259.0,5482.0,2509.0,2973.0,754.0,336.0,418.0,3992.0,1668.0,2324.0,39.0,14.0,25.0,697.0,491.0,206.0,1921.0,1063.0,858.0,406.0,224.0,182.0,1120.0,508.0,612.0,56.0,45.0,11.0,339.0,286.0,53.0,37749.0,17625.0,20124.0,,
33.0,608.0,5744.0,0.0,0.0,0.0,SUB-DISTRICT,Gangavalli,Urban,18154.0,67680.0,33633.0,34047.0,6833.0,3568.0,3265.0,18490.0,9221.0,9269.0,454.0,241.0,213.0,45738.0,24880.0,20858.0,21942.0,8753.0,13189.0,34831.0,20415.0,14416.0,30872.0,18592.0,12280.0,6293.0,3959.0,2334.0,13837.0,6597.0,7240.0,856.0,486.0,370.0,9886.0,7550.0,2336.0,3959.0,1823.0,2136.0,484.0,233.0,251.0,2342.0,892.0,1450.0,117.0,46.0,71.0,1016.0,652.0,364.0,2985.0,1378.0,1607.0,449.0,221.0,228.0,1620.0,581.0,1039.0,93.0,34.0,59.0,823.0,542.0,281.0,974.0,445.0,529.0,35.0,12.0,23.0,722.0,311.0,411.0,24.0,12.0,12.0,193.0,110.0,83.0,32849.0,13218.0,19631.0,,
33.0,608.0,5744.0,634327.0,0.0,0.0,VILLAGE,Othiyathur,Rural,933.0,3465.0,1771.0,1694.0,330.0,174.0,156.0,898.0,466.0,432.0,0.0,0.0,0.0,2250.0,1260.0,990.0,1215.0,511.0,704.0,2187.0,1141.0,1046.0,2183.0,1139.0,1044.0,700.0,377.0,323.0,1296.0,610.0,686.0,20.0,11.0,9.0,167.0,141.0,26.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1278.0,630.0,648.0,,
33.0,608.0,5744.0,634328.0,0.0,0.0,VILLAGE,Naduvalur,Rural,2187.0,7775.0,3928.0,3847.0,856.0,479.0,377.0,1603.0,806.0,797.0,19.0,11.0,8.0,5271.0,2943.0,2328.0,2504.0,985.0,1519.0,4327.0,2350.0,1977.0,3534.0,1965.0,1569.0,872.0,618.0,254.0,1968.0,804.0,1164.0,43.0,13.0,30.0,651.0,530.0,121.0,793.0,385.0,408.0,13.0,7.0,6.0,675.0,294.0,381.0,0.0,0.0,0.0,105.0,84.0,21.0,782.0,382.0,400.0,12.0,6.0,6.0,669.0,294.0,375.0,0.0,0.0,0.0,101.0,82.0,19.0,11.0,3.0,8.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,3448.0,1578.0,1870.0,,
33.0,608.0,5744.0,634329.0,0.0,0.0,VILLAGE,Veppampoondi,Rural,877.0,2999.0,1486.0,1513.0,300.0,159.0,141.0,1292.0,631.0,661.0,0.0,0.0,0.0,1837.0,1018.0,819.0,1162.0,468.0,694.0,1568.0,897.0,671.0,1322.0,824.0,498.0,426.0,304.0,122.0,689.0,351.0,338.0,2.0,1.0,1.0,205.0,168.0,37.0,246.0,73.0,173.0,27.0,14.0,13.0,202.0,46.0,156.0,1.0,0.0,1.0,16.0,13.0,3.0,200.0,54.0,146.0,21.0,10.0,11.0,166.0,35.0,131.0,1.0,0.0,1.0,12.0,9.0,3.0,46.0,19.0,27.0,6.0,4.0,2.0,36.0,11.0,25.0,0.0,0.0,0.0,4.0,4.0,0.0,1431.0,589.0,842.0,,
33.0,608.0,5744.0,634330.0,0.0,0.0,VILLAGE,Puliamkurichi,Rural,1021.0,3643.0,1818.0,1825.0,388.0,215.0,173.0,1616.0,823.0,793.0,0.0,0.0,0.0,2282.0,1281.0,1001.0,1361.0,537.0,824.0,2151.0,1092.0,1059.0,2056.0,1066.0,990.0,1039.0,543.0,496.0,839.0,374.0,465.0,1.0,0.0,1.0,177.0,149.0,28.0,95.0,26.0,69.0,60.0,18.0,42.0,27.0,2.0,25.0,0.0,0.0,0.0,8.0,6.0,2.0,87.0,22.0,65.0,54.0,16.0,38.0,27.0,2.0,25.0,0.0,0.0,0.0,6.0,4.0,2.0,8.0,4.0,4.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1492.0,726.0,766.0,,
33.0,608.0,5744.0,634331.0,0.0,0.0,VILLAGE,Vellaiyur,Rural,819.0,3139.0,1622.0,1517.0,277.0,149.0,128.0,738.0,385.0,353.0,0.0,0.0,0.0,1946.0,1149.0,797.0,1193.0,473.0,720.0,1859.0,949.0,910.0,1557.0,816.0,741.0,1048.0,538.0,510.0,372.0,171.0,201.0,9.0,3.0,6.0,128.0,104.0,24.0,302.0,133.0,169.0,28.0,9.0,19.0,267.0,121.0,146.0,0.0,0.0,0.0,7.0,3.0,4.0,290.0,130.0,160.0,27.0,8.0,19.0,257.0,119.0,138.0,0.0,0.0,0.0,6.0,3.0,3.0,12.0,3.0,9.0,1.0,1.0,0.0,10.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1280.0,673.0,607.0,,
33.0,608.0,5744.0,634332.0,0.0,0.0,VILLAGE,Iluppanatham,Rural,520.0,1929.0,974.0,955.0,195.0,123.0,72.0,992.0,506.0,486.0,25.0,13.0,12.0,1268.0,722.0,546.0,661.0,252.0,409.0,1118.0,526.0,592.0,1071.0,506.0,565.0,230.0,145.0,85.0,629.0,185.0,444.0,4.0,2.0,2.0,208.0,174.0,34.0,47.0,20.0,27.0,4.0,2.0,2.0,32.0,11.0,21.0,0.0,0.0,0.0,11.0,7.0,4.0,31.0,12.0,19.0,2.0,0.0,2.0,19.0,6.0,13.0,0.0,0.0,0.0,10.0,6.0,4.0,16.0,8.0,8.0,2.0,2.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,811.0,448.0,363.0,,
33.0,608.0,5744.0,634333.0,0.0,0.0,VILLAGE,Nattar Agraharam,Rural,58.0,238.0,133.0,105.0,34.0,26.0,8.0,10.0,5.0,5.0,0.0,0.0,0.0,158.0,92.0,66.0,80.0,41.0,39.0,153.0,82.0,71.0,142.0,76.0,66.0,129.0,66.0,63.0,6.0,4.0,2.0,0.0,0.0,0.0,7.0,6.0,1.0,11.0,6.0,5.0,1.0,0.0,1.0,9.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,6.0,5.0,1.0,0.0,1.0,9.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,51.0,34.0,,
