State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,608.0,5738.0,803457.0,1.0,0.0,WARD,Konganapuram (TP) WARD NO.-0001,Urban,153.0,562.0,283.0,279.0,60.0,33.0,27.0,8.0,4.0,4.0,70.0,34.0,36.0,379.0,204.0,175.0,183.0,79.0,104.0,252.0,177.0,75.0,250.0,176.0,74.0,3.0,2.0,1.0,29.0,13.0,16.0,76.0,45.0,31.0,142.0,116.0,26.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,310.0,106.0,204.0,,
33.0,608.0,5738.0,803457.0,2.0,0.0,WARD,Konganapuram (TP) WARD NO.-0002,Urban,258.0,909.0,471.0,438.0,76.0,41.0,35.0,198.0,101.0,97.0,0.0,0.0,0.0,653.0,373.0,280.0,256.0,98.0,158.0,395.0,261.0,134.0,363.0,241.0,122.0,3.0,3.0,0.0,116.0,50.0,66.0,4.0,1.0,3.0,240.0,187.0,53.0,32.0,20.0,12.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,22.0,17.0,5.0,21.0,12.0,9.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,14.0,10.0,4.0,11.0,8.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,8.0,7.0,1.0,514.0,210.0,304.0,,
33.0,608.0,5738.0,803457.0,3.0,0.0,WARD,Konganapuram (TP) WARD NO.-0003,Urban,212.0,723.0,364.0,359.0,66.0,36.0,30.0,313.0,156.0,157.0,0.0,0.0,0.0,455.0,255.0,200.0,268.0,109.0,159.0,386.0,239.0,147.0,384.0,239.0,145.0,56.0,25.0,31.0,123.0,49.0,74.0,14.0,9.0,5.0,191.0,156.0,35.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,125.0,212.0,,
33.0,608.0,5738.0,803457.0,4.0,0.0,WARD,Konganapuram (TP) WARD NO.-0004,Urban,182.0,634.0,310.0,324.0,58.0,32.0,26.0,243.0,123.0,120.0,0.0,0.0,0.0,502.0,262.0,240.0,132.0,48.0,84.0,242.0,191.0,51.0,236.0,187.0,49.0,2.0,2.0,0.0,8.0,2.0,6.0,2.0,1.0,1.0,224.0,182.0,42.0,6.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,119.0,273.0,,
33.0,608.0,5738.0,803457.0,5.0,0.0,WARD,Konganapuram (TP) WARD NO.-0005,Urban,173.0,634.0,324.0,310.0,77.0,39.0,38.0,263.0,131.0,132.0,0.0,0.0,0.0,403.0,229.0,174.0,231.0,95.0,136.0,272.0,176.0,96.0,266.0,174.0,92.0,24.0,11.0,13.0,62.0,35.0,27.0,42.0,17.0,25.0,138.0,111.0,27.0,6.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,148.0,214.0,,
33.0,608.0,5738.0,803457.0,6.0,0.0,WARD,Konganapuram (TP) WARD NO.-0006,Urban,202.0,889.0,447.0,442.0,113.0,67.0,46.0,24.0,10.0,14.0,0.0,0.0,0.0,526.0,289.0,237.0,363.0,158.0,205.0,434.0,256.0,178.0,386.0,236.0,150.0,10.0,7.0,3.0,118.0,35.0,83.0,41.0,19.0,22.0,217.0,175.0,42.0,48.0,20.0,28.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,0.0,0.0,28.0,10.0,18.0,47.0,19.0,28.0,0.0,0.0,0.0,19.0,9.0,10.0,0.0,0.0,0.0,28.0,10.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,191.0,264.0,,
33.0,608.0,5738.0,803457.0,7.0,0.0,WARD,Konganapuram (TP) WARD NO.-0007,Urban,169.0,578.0,284.0,294.0,58.0,24.0,34.0,521.0,256.0,265.0,0.0,0.0,0.0,359.0,205.0,154.0,219.0,79.0,140.0,290.0,174.0,116.0,288.0,172.0,116.0,2.0,1.0,1.0,150.0,66.0,84.0,8.0,2.0,6.0,128.0,103.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,288.0,110.0,178.0,,
33.0,608.0,5738.0,803457.0,8.0,0.0,WARD,Konganapuram (TP) WARD NO.-0008,Urban,135.0,464.0,231.0,233.0,38.0,20.0,18.0,461.0,229.0,232.0,0.0,0.0,0.0,368.0,203.0,165.0,96.0,28.0,68.0,201.0,138.0,63.0,190.0,135.0,55.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,170.0,135.0,35.0,11.0,3.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,2.0,6.0,9.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,263.0,93.0,170.0,,
33.0,608.0,5738.0,803457.0,9.0,0.0,WARD,Konganapuram (TP) WARD NO.-0009,Urban,126.0,490.0,248.0,242.0,48.0,25.0,23.0,309.0,156.0,153.0,0.0,0.0,0.0,282.0,164.0,118.0,208.0,84.0,124.0,191.0,161.0,30.0,187.0,160.0,27.0,29.0,28.0,1.0,77.0,59.0,18.0,0.0,0.0,0.0,81.0,73.0,8.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,299.0,87.0,212.0,,
33.0,608.0,5738.0,803457.0,10.0,0.0,WARD,Konganapuram (TP) WARD NO.-0010,Urban,114.0,386.0,196.0,190.0,40.0,18.0,22.0,201.0,106.0,95.0,0.0,0.0,0.0,255.0,152.0,103.0,131.0,44.0,87.0,184.0,110.0,74.0,165.0,105.0,60.0,33.0,15.0,18.0,10.0,5.0,5.0,4.0,1.0,3.0,118.0,84.0,34.0,19.0,5.0,14.0,0.0,0.0,0.0,8.0,1.0,7.0,2.0,0.0,2.0,9.0,4.0,5.0,12.0,4.0,8.0,0.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,1.0,6.0,3.0,3.0,7.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,202.0,86.0,116.0,,
33.0,608.0,5738.0,803457.0,11.0,0.0,WARD,Konganapuram (TP) WARD NO.-0011,Urban,223.0,738.0,385.0,353.0,86.0,49.0,37.0,247.0,137.0,110.0,0.0,0.0,0.0,472.0,263.0,209.0,266.0,122.0,144.0,202.0,153.0,49.0,155.0,123.0,32.0,9.0,9.0,0.0,72.0,54.0,18.0,3.0,2.0,1.0,71.0,58.0,13.0,47.0,30.0,17.0,0.0,0.0,0.0,40.0,25.0,15.0,0.0,0.0,0.0,7.0,5.0,2.0,45.0,29.0,16.0,0.0,0.0,0.0,40.0,25.0,15.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,536.0,232.0,304.0,,
33.0,608.0,5738.0,803457.0,12.0,0.0,WARD,Konganapuram (TP) WARD NO.-0012,Urban,204.0,677.0,344.0,333.0,56.0,28.0,28.0,33.0,19.0,14.0,6.0,2.0,4.0,457.0,258.0,199.0,220.0,86.0,134.0,424.0,245.0,179.0,352.0,222.0,130.0,37.0,21.0,16.0,161.0,88.0,73.0,0.0,0.0,0.0,154.0,113.0,41.0,72.0,23.0,49.0,0.0,0.0,0.0,72.0,23.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,23.0,49.0,0.0,0.0,0.0,72.0,23.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,99.0,154.0,,
33.0,608.0,5738.0,803457.0,13.0,0.0,WARD,Konganapuram (TP) WARD NO.-0013,Urban,161.0,548.0,281.0,267.0,55.0,26.0,29.0,368.0,186.0,182.0,0.0,0.0,0.0,271.0,166.0,105.0,277.0,115.0,162.0,217.0,179.0,38.0,106.0,91.0,15.0,4.0,2.0,2.0,67.0,56.0,11.0,1.0,1.0,0.0,34.0,32.0,2.0,111.0,88.0,23.0,27.0,24.0,3.0,62.0,44.0,18.0,2.0,1.0,1.0,20.0,19.0,1.0,30.0,18.0,12.0,8.0,5.0,3.0,12.0,4.0,8.0,1.0,1.0,0.0,9.0,8.0,1.0,81.0,70.0,11.0,19.0,19.0,0.0,50.0,40.0,10.0,1.0,0.0,1.0,11.0,11.0,0.0,331.0,102.0,229.0,,
33.0,608.0,5738.0,803457.0,14.0,0.0,WARD,Konganapuram (TP) WARD NO.-0014,Urban,135.0,470.0,250.0,220.0,47.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,179.0,120.0,171.0,71.0,100.0,249.0,153.0,96.0,154.0,129.0,25.0,13.0,9.0,4.0,41.0,32.0,9.0,1.0,0.0,1.0,99.0,88.0,11.0,95.0,24.0,71.0,0.0,0.0,0.0,79.0,14.0,65.0,1.0,0.0,1.0,15.0,10.0,5.0,92.0,24.0,68.0,0.0,0.0,0.0,77.0,14.0,63.0,1.0,0.0,1.0,14.0,10.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,221.0,97.0,124.0,,
33.0,608.0,5738.0,803457.0,15.0,0.0,WARD,Konganapuram (TP) WARD NO.-0015,Urban,167.0,584.0,303.0,281.0,50.0,23.0,27.0,158.0,85.0,73.0,0.0,0.0,0.0,346.0,215.0,131.0,238.0,88.0,150.0,369.0,196.0,173.0,101.0,79.0,22.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,3.0,94.0,75.0,19.0,268.0,117.0,151.0,1.0,0.0,1.0,212.0,85.0,127.0,18.0,2.0,16.0,37.0,30.0,7.0,78.0,37.0,41.0,1.0,0.0,1.0,47.0,24.0,23.0,16.0,1.0,15.0,14.0,12.0,2.0,190.0,80.0,110.0,0.0,0.0,0.0,165.0,61.0,104.0,2.0,1.0,1.0,23.0,18.0,5.0,215.0,107.0,108.0,,
