State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,608.0,5742.0,634180.0,0.0,0.0,VILLAGE,Minnampalli,Rural,2272.0,9327.0,4770.0,4557.0,1001.0,538.0,463.0,4844.0,2465.0,2379.0,6.0,4.0,2.0,6437.0,3603.0,2834.0,2890.0,1167.0,1723.0,3937.0,2612.0,1325.0,3595.0,2469.0,1126.0,444.0,300.0,144.0,934.0,496.0,438.0,50.0,25.0,25.0,2167.0,1648.0,519.0,342.0,143.0,199.0,7.0,4.0,3.0,191.0,79.0,112.0,8.0,2.0,6.0,136.0,58.0,78.0,290.0,125.0,165.0,6.0,3.0,3.0,181.0,75.0,106.0,4.0,2.0,2.0,99.0,45.0,54.0,52.0,18.0,34.0,1.0,1.0,0.0,10.0,4.0,6.0,4.0,0.0,4.0,37.0,13.0,24.0,5390.0,2158.0,3232.0,,
33.0,608.0,5742.0,634181.0,0.0,0.0,VILLAGE,Periyakavundapuram,Rural,975.0,3536.0,1740.0,1796.0,331.0,152.0,179.0,500.0,242.0,258.0,1336.0,653.0,683.0,1920.0,1085.0,835.0,1616.0,655.0,961.0,2093.0,1144.0,949.0,1302.0,788.0,514.0,441.0,254.0,187.0,494.0,233.0,261.0,15.0,12.0,3.0,352.0,289.0,63.0,791.0,356.0,435.0,55.0,35.0,20.0,655.0,258.0,397.0,8.0,5.0,3.0,73.0,58.0,15.0,766.0,346.0,420.0,53.0,34.0,19.0,634.0,251.0,383.0,8.0,5.0,3.0,71.0,56.0,15.0,25.0,10.0,15.0,2.0,1.0,1.0,21.0,7.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,1443.0,596.0,847.0,,
33.0,608.0,5742.0,634182.0,0.0,0.0,VILLAGE,Chinnakavundapuram,Rural,838.0,3534.0,1805.0,1729.0,351.0,179.0,172.0,1168.0,592.0,576.0,111.0,63.0,48.0,2295.0,1297.0,998.0,1239.0,508.0,731.0,1651.0,993.0,658.0,1321.0,833.0,488.0,212.0,131.0,81.0,690.0,353.0,337.0,23.0,18.0,5.0,396.0,331.0,65.0,330.0,160.0,170.0,9.0,4.0,5.0,220.0,103.0,117.0,15.0,7.0,8.0,86.0,46.0,40.0,328.0,159.0,169.0,9.0,4.0,5.0,219.0,102.0,117.0,15.0,7.0,8.0,85.0,46.0,39.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1883.0,812.0,1071.0,,
33.0,608.0,5742.0,634183.0,0.0,0.0,VILLAGE,Karipatti,Rural,1278.0,4937.0,2450.0,2487.0,470.0,242.0,228.0,2832.0,1409.0,1423.0,12.0,7.0,5.0,3482.0,1888.0,1594.0,1455.0,562.0,893.0,2324.0,1468.0,856.0,2213.0,1441.0,772.0,235.0,166.0,69.0,847.0,415.0,432.0,57.0,29.0,28.0,1074.0,831.0,243.0,111.0,27.0,84.0,2.0,0.0,2.0,18.0,12.0,6.0,3.0,1.0,2.0,88.0,14.0,74.0,106.0,24.0,82.0,2.0,0.0,2.0,14.0,9.0,5.0,3.0,1.0,2.0,87.0,14.0,73.0,5.0,3.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2613.0,982.0,1631.0,,
33.0,608.0,5742.0,634184.0,0.0,0.0,VILLAGE,Karumapuram,Rural,596.0,2329.0,1185.0,1144.0,212.0,106.0,106.0,1042.0,519.0,523.0,0.0,0.0,0.0,1482.0,839.0,643.0,847.0,346.0,501.0,1128.0,723.0,405.0,1050.0,695.0,355.0,352.0,237.0,115.0,391.0,188.0,203.0,3.0,3.0,0.0,304.0,267.0,37.0,78.0,28.0,50.0,16.0,6.0,10.0,49.0,10.0,39.0,0.0,0.0,0.0,13.0,12.0,1.0,76.0,27.0,49.0,16.0,6.0,10.0,48.0,10.0,38.0,0.0,0.0,0.0,12.0,11.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1201.0,462.0,739.0,,
33.0,608.0,5742.0,634185.0,0.0,0.0,VILLAGE,Agrahara Nattaramangalam,Rural,1136.0,4437.0,2159.0,2278.0,412.0,209.0,203.0,1168.0,590.0,578.0,4.0,2.0,2.0,3088.0,1655.0,1433.0,1349.0,504.0,845.0,2043.0,1327.0,716.0,1762.0,1211.0,551.0,189.0,143.0,46.0,574.0,329.0,245.0,134.0,97.0,37.0,865.0,642.0,223.0,281.0,116.0,165.0,10.0,5.0,5.0,81.0,17.0,64.0,9.0,4.0,5.0,181.0,90.0,91.0,264.0,111.0,153.0,9.0,5.0,4.0,70.0,16.0,54.0,9.0,4.0,5.0,176.0,86.0,90.0,17.0,5.0,12.0,1.0,0.0,1.0,11.0,1.0,10.0,0.0,0.0,0.0,5.0,4.0,1.0,2394.0,832.0,1562.0,,
33.0,608.0,5742.0,634186.0,0.0,0.0,VILLAGE,Sarkar Nattamangalam,Rural,672.0,2561.0,1328.0,1233.0,302.0,152.0,150.0,311.0,168.0,143.0,0.0,0.0,0.0,1555.0,919.0,636.0,1006.0,409.0,597.0,1273.0,781.0,492.0,1267.0,779.0,488.0,562.0,311.0,251.0,301.0,133.0,168.0,19.0,15.0,4.0,385.0,320.0,65.0,6.0,2.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,2.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0,547.0,741.0,,
33.0,608.0,5742.0,634187.0,0.0,0.0,VILLAGE,Nirmullikuttai,Rural,1159.0,4419.0,2248.0,2171.0,537.0,282.0,255.0,2195.0,1121.0,1074.0,0.0,0.0,0.0,2688.0,1502.0,1186.0,1731.0,746.0,985.0,2445.0,1440.0,1005.0,2250.0,1416.0,834.0,524.0,340.0,184.0,1212.0,657.0,555.0,7.0,3.0,4.0,507.0,416.0,91.0,195.0,24.0,171.0,28.0,5.0,23.0,161.0,18.0,143.0,0.0,0.0,0.0,6.0,1.0,5.0,189.0,21.0,168.0,25.0,4.0,21.0,158.0,16.0,142.0,0.0,0.0,0.0,6.0,1.0,5.0,6.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,808.0,1166.0,,
33.0,608.0,5742.0,634188.0,0.0,0.0,VILLAGE,Chandrapillaivalasai,Rural,1222.0,4709.0,2445.0,2264.0,532.0,290.0,242.0,970.0,493.0,477.0,1.0,1.0,0.0,2958.0,1715.0,1243.0,1751.0,730.0,1021.0,2643.0,1498.0,1145.0,2471.0,1431.0,1040.0,869.0,448.0,421.0,951.0,447.0,504.0,12.0,9.0,3.0,639.0,527.0,112.0,172.0,67.0,105.0,3.0,2.0,1.0,123.0,47.0,76.0,23.0,1.0,22.0,23.0,17.0,6.0,148.0,60.0,88.0,3.0,2.0,1.0,114.0,45.0,69.0,14.0,0.0,14.0,17.0,13.0,4.0,24.0,7.0,17.0,0.0,0.0,0.0,9.0,2.0,7.0,9.0,1.0,8.0,6.0,4.0,2.0,2066.0,947.0,1119.0,,
33.0,608.0,5742.0,634189.0,0.0,0.0,VILLAGE,Chinnamanayakanpalayam,Rural,1112.0,4384.0,2263.0,2121.0,407.0,217.0,190.0,1180.0,594.0,586.0,8.0,3.0,5.0,2577.0,1483.0,1094.0,1807.0,780.0,1027.0,1923.0,1340.0,583.0,1856.0,1303.0,553.0,1030.0,802.0,228.0,277.0,128.0,149.0,75.0,30.0,45.0,474.0,343.0,131.0,67.0,37.0,30.0,21.0,16.0,5.0,8.0,1.0,7.0,3.0,0.0,3.0,35.0,20.0,15.0,63.0,37.0,26.0,21.0,16.0,5.0,4.0,1.0,3.0,3.0,0.0,3.0,35.0,20.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.0,923.0,1538.0,,
