State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,607.0,5728.0,0.0,0.0,0.0,SUB-DISTRICT,Gingee,Total,100430.0,423942.0,213509.0,210433.0,44361.0,22939.0,21422.0,94919.0,48118.0,46801.0,8468.0,4226.0,4242.0,274926.0,154727.0,120199.0,149016.0,58782.0,90234.0,232250.0,130207.0,102043.0,159805.0,94154.0,65651.0,64257.0,39347.0,24910.0,57585.0,27098.0,30487.0,3504.0,1639.0,1865.0,34459.0,26070.0,8389.0,72445.0,36053.0,36392.0,13945.0,8089.0,5856.0,44364.0,19280.0,25084.0,2349.0,963.0,1386.0,11787.0,7721.0,4066.0,56943.0,28531.0,28412.0,11317.0,6716.0,4601.0,33666.0,14360.0,19306.0,1622.0,694.0,928.0,10338.0,6761.0,3577.0,15502.0,7522.0,7980.0,2628.0,1373.0,1255.0,10698.0,4920.0,5778.0,727.0,269.0,458.0,1449.0,960.0,489.0,191692.0,83302.0,108390.0,,
33.0,607.0,5728.0,0.0,0.0,0.0,SUB-DISTRICT,Gingee,Rural,92671.0,390005.0,196346.0,193659.0,40694.0,21075.0,19619.0,87900.0,44549.0,43351.0,8162.0,4082.0,4080.0,249584.0,141096.0,108488.0,140421.0,55250.0,85171.0,218570.0,120983.0,97587.0,150572.0,87439.0,63133.0,63657.0,38937.0,24720.0,56337.0,26349.0,29988.0,3047.0,1443.0,1604.0,27531.0,20710.0,6821.0,67998.0,33544.0,34454.0,13895.0,8056.0,5839.0,41819.0,17894.0,23925.0,2007.0,836.0,1171.0,10277.0,6758.0,3519.0,54200.0,26821.0,27379.0,11272.0,6686.0,4586.0,32395.0,13515.0,18880.0,1395.0,609.0,786.0,9138.0,6011.0,3127.0,13798.0,6723.0,7075.0,2623.0,1370.0,1253.0,9424.0,4379.0,5045.0,612.0,227.0,385.0,1139.0,747.0,392.0,171435.0,75363.0,96072.0,,
33.0,607.0,5728.0,0.0,0.0,0.0,SUB-DISTRICT,Gingee,Urban,7759.0,33937.0,17163.0,16774.0,3667.0,1864.0,1803.0,7019.0,3569.0,3450.0,306.0,144.0,162.0,25342.0,13631.0,11711.0,8595.0,3532.0,5063.0,13680.0,9224.0,4456.0,9233.0,6715.0,2518.0,600.0,410.0,190.0,1248.0,749.0,499.0,457.0,196.0,261.0,6928.0,5360.0,1568.0,4447.0,2509.0,1938.0,50.0,33.0,17.0,2545.0,1386.0,1159.0,342.0,127.0,215.0,1510.0,963.0,547.0,2743.0,1710.0,1033.0,45.0,30.0,15.0,1271.0,845.0,426.0,227.0,85.0,142.0,1200.0,750.0,450.0,1704.0,799.0,905.0,5.0,3.0,2.0,1274.0,541.0,733.0,115.0,42.0,73.0,310.0,213.0,97.0,20257.0,7939.0,12318.0,,
33.0,607.0,5728.0,632267.0,0.0,0.0,VILLAGE,Edapattu,Rural,1256.0,5356.0,2685.0,2671.0,575.0,305.0,270.0,592.0,289.0,303.0,129.0,61.0,68.0,3323.0,1893.0,1430.0,2033.0,792.0,1241.0,2901.0,1701.0,1200.0,2082.0,1147.0,935.0,1350.0,703.0,647.0,498.0,255.0,243.0,25.0,14.0,11.0,209.0,175.0,34.0,819.0,554.0,265.0,199.0,155.0,44.0,433.0,241.0,192.0,11.0,9.0,2.0,176.0,149.0,27.0,690.0,483.0,207.0,156.0,132.0,24.0,406.0,233.0,173.0,9.0,9.0,0.0,119.0,109.0,10.0,129.0,71.0,58.0,43.0,23.0,20.0,27.0,8.0,19.0,2.0,0.0,2.0,57.0,40.0,17.0,2455.0,984.0,1471.0,,
33.0,607.0,5728.0,632268.0,0.0,0.0,VILLAGE,Vailamur (Mel),Rural,1012.0,4332.0,2185.0,2147.0,514.0,268.0,246.0,483.0,234.0,249.0,0.0,0.0,0.0,2669.0,1558.0,1111.0,1663.0,627.0,1036.0,2607.0,1379.0,1228.0,2168.0,1212.0,956.0,1459.0,890.0,569.0,448.0,115.0,333.0,29.0,17.0,12.0,232.0,190.0,42.0,439.0,167.0,272.0,44.0,20.0,24.0,360.0,123.0,237.0,11.0,4.0,7.0,24.0,20.0,4.0,200.0,62.0,138.0,34.0,16.0,18.0,144.0,31.0,113.0,8.0,3.0,5.0,14.0,12.0,2.0,239.0,105.0,134.0,10.0,4.0,6.0,216.0,92.0,124.0,3.0,1.0,2.0,10.0,8.0,2.0,1725.0,806.0,919.0,,
33.0,607.0,5728.0,632269.0,0.0,0.0,VILLAGE,Teppirampattu,Rural,594.0,2462.0,1221.0,1241.0,256.0,124.0,132.0,12.0,8.0,4.0,115.0,53.0,62.0,1634.0,922.0,712.0,828.0,299.0,529.0,1879.0,936.0,943.0,1331.0,669.0,662.0,1225.0,623.0,602.0,73.0,26.0,47.0,4.0,3.0,1.0,29.0,17.0,12.0,548.0,267.0,281.0,423.0,204.0,219.0,46.0,22.0,24.0,2.0,1.0,1.0,77.0,40.0,37.0,427.0,208.0,219.0,311.0,151.0,160.0,41.0,19.0,22.0,2.0,1.0,1.0,73.0,37.0,36.0,121.0,59.0,62.0,112.0,53.0,59.0,5.0,3.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,583.0,285.0,298.0,,
33.0,607.0,5728.0,632270.0,0.0,0.0,VILLAGE,Nandipuram,Rural,173.0,711.0,364.0,347.0,92.0,46.0,46.0,282.0,144.0,138.0,4.0,2.0,2.0,419.0,256.0,163.0,292.0,108.0,184.0,427.0,220.0,207.0,147.0,135.0,12.0,92.0,92.0,0.0,6.0,3.0,3.0,1.0,1.0,0.0,48.0,39.0,9.0,280.0,85.0,195.0,0.0,0.0,0.0,249.0,68.0,181.0,9.0,1.0,8.0,22.0,16.0,6.0,187.0,54.0,133.0,0.0,0.0,0.0,166.0,43.0,123.0,8.0,1.0,7.0,13.0,10.0,3.0,93.0,31.0,62.0,0.0,0.0,0.0,83.0,25.0,58.0,1.0,0.0,1.0,9.0,6.0,3.0,284.0,144.0,140.0,,
33.0,607.0,5728.0,632271.0,0.0,0.0,VILLAGE,Paruttipuram,Rural,264.0,1160.0,573.0,587.0,113.0,57.0,56.0,536.0,265.0,271.0,2.0,1.0,1.0,728.0,417.0,311.0,432.0,156.0,276.0,618.0,360.0,258.0,576.0,344.0,232.0,102.0,86.0,16.0,358.0,162.0,196.0,1.0,1.0,0.0,115.0,95.0,20.0,42.0,16.0,26.0,6.0,5.0,1.0,27.0,5.0,22.0,0.0,0.0,0.0,9.0,6.0,3.0,39.0,15.0,24.0,6.0,5.0,1.0,25.0,4.0,21.0,0.0,0.0,0.0,8.0,6.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,542.0,213.0,329.0,,
33.0,607.0,5728.0,632272.0,0.0,0.0,VILLAGE,Periyanolambai,Rural,547.0,2248.0,1124.0,1124.0,184.0,102.0,82.0,410.0,202.0,208.0,45.0,22.0,23.0,1518.0,877.0,641.0,730.0,247.0,483.0,1404.0,743.0,661.0,1139.0,642.0,497.0,914.0,495.0,419.0,67.0,22.0,45.0,18.0,12.0,6.0,140.0,113.0,27.0,265.0,101.0,164.0,12.0,8.0,4.0,181.0,45.0,136.0,23.0,9.0,14.0,49.0,39.0,10.0,206.0,82.0,124.0,12.0,8.0,4.0,131.0,32.0,99.0,19.0,7.0,12.0,44.0,35.0,9.0,59.0,19.0,40.0,0.0,0.0,0.0,50.0,13.0,37.0,4.0,2.0,2.0,5.0,4.0,1.0,844.0,381.0,463.0,,
33.0,607.0,5728.0,632273.0,0.0,0.0,VILLAGE,Pinnanur,Rural,173.0,682.0,358.0,324.0,57.0,34.0,23.0,0.0,0.0,0.0,71.0,39.0,32.0,391.0,233.0,158.0,291.0,125.0,166.0,496.0,261.0,235.0,429.0,227.0,202.0,280.0,141.0,139.0,103.0,55.0,48.0,6.0,4.0,2.0,40.0,27.0,13.0,67.0,34.0,33.0,33.0,19.0,14.0,8.0,2.0,6.0,1.0,0.0,1.0,25.0,13.0,12.0,59.0,31.0,28.0,26.0,16.0,10.0,8.0,2.0,6.0,0.0,0.0,0.0,25.0,13.0,12.0,8.0,3.0,5.0,7.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,186.0,97.0,89.0,,
