STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,9,,731200,0,0,VILLAGE,Pettaipalayam,Rural,863,3068,1583,1485,255,140,115,625,334,291,0,0,0,2188,1259,929,880,324,556,1737,979,758,1728,978,750,263,131,132,967,432,535,23,8,15,475,407,68,9,1,8,1,0,1,7,1,6,0,0,0,1,0,1,1331,604,727,3.0
33,9,,731300,0,0,VILLAGE,Rasipalayam,Rural,616,2334,1178,1156,223,119,104,235,119,116,6,4,2,1452,860,592,882,318,564,1609,819,790,1478,774,704,477,217,260,480,135,345,10,7,3,511,415,96,131,45,86,30,12,18,62,19,43,2,0,2,37,14,23,725,359,366,3.0
33,9,,731400,0,0,VILLAGE,Oruvandur,Rural,1375,5094,2528,2566,491,256,235,1359,677,682,0,0,0,3011,1787,1224,2083,741,1342,3550,1812,1738,3050,1673,1377,830,455,375,1640,788,852,73,40,33,507,390,117,500,139,361,88,38,50,368,90,278,15,0,15,29,11,18,1544,716,828,3.0
33,9,,40918000,0,0,TOWN,Kalappanaickenpatti (TP),Urban,2745,10278,5194,5084,896,471,425,2676,1364,1312,56,43,13,6392,3706,2686,3886,1488,2398,5773,3275,2498,4965,2988,1977,1340,720,620,2028,1046,982,58,27,31,1539,1195,344,808,287,521,13,5,8,658,189,469,10,2,8,127,91,36,4505,1919,2586,3.0
33,9,,40918000,1,0,WARD,Kalappanaickenpatti (TP) - Ward No.1,Urban,281,1051,565,486,115,70,45,297,166,131,8,8,0,647,391,256,404,174,230,576,340,236,575,339,236,5,3,2,380,191,189,6,2,4,184,143,41,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,475,225,250,3.0
33,9,,40918000,2,0,WARD,Kalappanaickenpatti (TP) - Ward No.2,Urban,145,516,261,255,35,18,17,25,15,10,7,5,2,349,200,149,167,61,106,342,168,174,339,167,172,184,90,94,92,33,59,11,4,7,52,40,12,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,174,93,81,3.0
33,9,,40918000,3,0,WARD,Kalappanaickenpatti (TP) - Ward No.3,Urban,244,820,395,425,64,28,36,4,1,3,4,3,1,593,326,267,227,69,158,379,256,123,371,255,116,76,47,29,79,25,54,3,3,0,213,180,33,8,1,7,0,0,0,6,0,6,0,0,0,2,1,1,441,139,302,3.0
33,9,,40918000,4,0,WARD,Kalappanaickenpatti (TP) - Ward No.4,Urban,126,441,203,238,38,13,25,0,0,0,0,0,0,312,168,144,129,35,94,229,126,103,229,126,103,21,20,1,131,51,80,5,2,3,72,53,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,77,135,3.0
33,9,,40918000,5,0,WARD,Kalappanaickenpatti (TP) - Ward No.5,Urban,303,1113,550,563,91,44,47,8,5,3,15,8,7,811,446,365,302,104,198,489,345,144,346,271,75,70,43,27,47,23,24,11,11,0,218,194,24,143,74,69,2,1,1,81,26,55,4,0,4,56,47,9,624,205,419,3.0
33,9,,40918000,6,0,WARD,Kalappanaickenpatti (TP) - Ward No.6,Urban,195,824,424,400,100,54,46,805,414,391,0,0,0,364,210,154,460,214,246,506,269,237,222,200,22,2,2,0,169,153,16,1,0,1,50,45,5,284,69,215,0,0,0,277,65,212,2,0,2,5,4,1,318,155,163,3.0
